2015-10-22 00:00:00+00:00,0.042536087762
2015-10-23 00:00:00+00:00,0.0419258153045
2015-10-26 00:00:00+00:00,0.00271529977846
2015-10-27 00:00:00+00:00,0.00272080435334
2015-10-28 00:00:00+00:00,-0.0262237470396
2015-10-29 00:00:00+00:00,0.00378875968718
2015-10-30 00:00:00+00:00,-0.00414106942852
2015-11-02 00:00:00+00:00,-0.0215242783797
2015-11-03 00:00:00+00:00,-0.00458431819253
2015-11-04 00:00:00+00:00,0.0592772051369
2015-11-05 00:00:00+00:00,-0.00241863541322
2015-11-06 00:00:00+00:00,0.0357219365564
2015-11-09 00:00:00+00:00,0.025327169865
2015-11-10 00:00:00+00:00,0.0174641819438
2015-11-11 00:00:00+00:00,0.0226044543026
2015-11-12 00:00:00+00:00,0.0152690886391
2015-11-13 00:00:00+00:00,-0.0203767572332
2015-11-16 00:00:00+00:00,0.0330824433567
2015-11-17 00:00:00+00:00,-0.0103585877214
2015-11-18 00:00:00+00:00,-0.0192726820036
2015-11-19 00:00:00+00:00,0.0370517922445
2015-11-20 00:00:00+00:00,0.0136216885428
2015-11-23 00:00:00+00:00,0.00571844437188
2015-11-24 00:00:00+00:00,0.00910375270767
2015-11-25 00:00:00+00:00,0.0233449138537
2015-11-26 00:00:00+00:00,-0.0050428534005
2015-11-27 00:00:00+00:00,-0.0654538690937
2015-11-30 00:00:00+00:00,0.00990635182236
2015-12-01 00:00:00+00:00,-0.00521952227974
2015-12-02 00:00:00+00:00,-0.0148025594486
2015-12-03 00:00:00+00:00,0.0360615036183
2015-12-04 00:00:00+00:00,0.00545107708589
2015-12-07 00:00:00+00:00,0.0176076018658
2015-12-08 00:00:00+00:00,-0.00810025558534
2015-12-09 00:00:00+00:00,-0.0102746015446
2015-12-10 00:00:00+00:00,-0.00502337925602
2015-12-11 00:00:00+00:00,-0.0139332043787
2015-12-14 00:00:00+00:00,0.0152829817337
2015-12-15 00:00:00+00:00,0.0175034531807
2015-12-16 00:00:00+00:00,0.0100758987794
2015-12-17 00:00:00+00:00,0.0353055402061
2015-12-18 00:00:00+00:00,0.000437274563182
2015-12-21 00:00:00+00:00,0.00249513038264
2015-12-22 00:00:00+00:00,0.00746646161909
2015-12-23 00:00:00+00:00,-0.0114971851036
2015-12-24 00:00:00+00:00,0.00121695382954
2015-12-25 00:00:00+00:00,0.00719201347873
2015-12-28 00:00:00+00:00,-0.022312136032
2015-12-29 00:00:00+00:00,0.0095582279193
2015-12-30 00:00:00+00:00,0.0138275888306
2015-12-31 00:00:00+00:00,-0.0201878478087
2016-01-04 00:00:00+00:00,-0.0884845262518
2016-01-05 00:00:00+00:00,-0.033037047126
2016-01-06 00:00:00+00:00,0.0295984562231
2016-01-07 00:00:00+00:00,-0.0862992182402
2016-01-08 00:00:00+00:00,0.00862518297462
2016-01-11 00:00:00+00:00,-0.0622474397107
