,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2014-07-07 15:00:00,0.0,283.524600001,17077990.0,[],2014-07-07 15:00:00+00:00,2014-07-07 09:31:00+00:00,538305.0,17078273.5246,"[{'amount': 1055500, 'last_sale_price': 16.18, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0325457088506,283.524600001,16539685.0,[]
2014-07-08 15:00:00,0.0,283.524600001,17035770.0,[],2014-07-08 15:00:00+00:00,2014-07-08 09:31:00+00:00,-42220.0,17036053.5246,"[{'amount': 1055500, 'last_sale_price': 16.14, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0024721468443,283.524600001,17077990.0,[]
2014-07-09 15:00:00,0.0,283.524600001,16381360.0,[],2014-07-09 15:00:00+00:00,2014-07-09 09:31:00+00:00,-654410.0,16381643.5246,"[{'amount': 1055500, 'last_sale_price': 15.52, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0384132392549,283.524600001,17035770.0,[]
2014-07-10 15:00:00,0.0,283.524600001,16676900.0,[],2014-07-10 15:00:00+00:00,2014-07-10 09:31:00+00:00,295540.0,16677183.5246,"[{'amount': 1055500, 'last_sale_price': 15.8, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0180409248655,283.524600001,16381360.0,[]
2014-07-11 15:00:00,0.0,283.524600001,16486910.0,[],2014-07-11 15:00:00+00:00,2014-07-11 09:31:00+00:00,-189990.0,16487193.5246,"[{'amount': 1055500, 'last_sale_price': 15.62, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0113922113839,283.524600001,16676900.0,[]
2014-07-14 15:00:00,0.0,283.524600001,16782450.0,"[{'status': 0, 'created': datetime.datetime(2014, 7, 14, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 336500, 'limit': None, 'sid': u'2010004471', 'dt': datetime.datetime(2014, 7, 14, 0, 0, tzinfo=<UTC>), 'id': '1aba97a5b60e4659a7cf6992017a87dd', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2014, 7, 14, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 7, 14, 0, 0, tzinfo=<UTC>), 'id': '71cb2a4e3e9f41469b67b7c8b01e414d', 'filled': 0}]",2014-07-14 15:00:00+00:00,2014-07-14 09:31:00+00:00,295540.0,16782733.5246,"[{'amount': 1055500, 'last_sale_price': 15.9, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0179254279729,283.524600001,16486910.0,[]
2014-07-15 15:00:00,0.0,283.524600001,16212480.0,"[{'status': 0, 'created': datetime.datetime(2014, 7, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 7, 15, 0, 0, tzinfo=<UTC>), 'id': 'c2a89af29b564d40bf594c36a0d1323d', 'filled': 0}]",2014-07-15 15:00:00+00:00,2014-07-15 09:31:00+00:00,-569970.0,16212763.5246,"[{'amount': 1055500, 'last_sale_price': 15.36, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0339616903983,283.524600001,16782450.0,[]
2014-07-16 15:00:00,0.0,283.524600001,15357525.0,[],2014-07-16 15:00:00+00:00,2014-07-16 09:31:00+00:00,-854955.0,15357808.5246,"[{'amount': 1055500, 'last_sale_price': 14.55, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0527334527949,283.524600001,16212480.0,[]
2014-07-17 15:00:00,0.0,283.524600001,15568625.0,[],2014-07-17 15:00:00+00:00,2014-07-17 09:31:00+00:00,211100.0,15568908.5246,"[{'amount': 1055500, 'last_sale_price': 14.75, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0137454507042,283.524600001,15357525.0,[]
2014-07-18 15:00:00,0.0,283.524600001,15230865.0,[],2014-07-18 15:00:00+00:00,2014-07-18 09:31:00+00:00,-337760.0,15231148.5246,"[{'amount': 1055500, 'last_sale_price': 14.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0216945201692,283.524600001,15568625.0,[]
2014-07-21 15:00:00,0.0,283.524600001,15526405.0,[],2014-07-21 15:00:00+00:00,2014-07-21 09:31:00+00:00,295540.0,15526688.5246,"[{'amount': 1055500, 'last_sale_price': 14.71, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0194036582023,283.524600001,15230865.0,[]
2014-07-22 15:00:00,0.0,283.524600001,15748060.0,[],2014-07-22 15:00:00+00:00,2014-07-22 09:31:00+00:00,221655.0,15748343.5246,"[{'amount': 1055500, 'last_sale_price': 14.92, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0142757420327,283.524600001,15526405.0,[]
2014-07-23 15:00:00,0.0,283.524600001,15146425.0,[],2014-07-23 15:00:00+00:00,2014-07-23 09:31:00+00:00,-601635.0,15146708.5246,"[{'amount': 1055500, 'last_sale_price': 14.35, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0382030655516,283.524600001,15748060.0,[]
2014-07-24 15:00:00,0.0,283.524600001,14745335.0,[],2014-07-24 15:00:00+00:00,2014-07-24 09:31:00+00:00,-401090.0,14745618.5246,"[{'amount': 1055500, 'last_sale_price': 13.97, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0264803405538,283.524600001,15146425.0,[]
2014-07-25 15:00:00,0.0,283.524600001,14819220.0,[],2014-07-25 15:00:00+00:00,2014-07-25 09:31:00+00:00,73885.0,14819503.5246,"[{'amount': 1055500, 'last_sale_price': 14.04, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00501064094916,283.524600001,14745335.0,[]
2014-07-28 15:00:00,0.0,283.524600001,14998655.0,[],2014-07-28 15:00:00+00:00,2014-07-28 09:31:00+00:00,179435.0,14998938.5246,"[{'amount': 1055500, 'last_sale_price': 14.21, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0121080304547,283.524600001,14819220.0,[]
2014-07-29 15:00:00,0.0,283.524600001,15410300.0,[],2014-07-29 15:00:00+00:00,2014-07-29 09:31:00+00:00,411645.0,15410583.5246,"[{'amount': 1055500, 'last_sale_price': 14.6, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0274449421421,283.524600001,14998655.0,[]
2014-07-30 15:00:00,0.0,283.524600001,15473630.0,[],2014-07-30 15:00:00+00:00,2014-07-30 09:31:00+00:00,63330.0,15473913.5246,"[{'amount': 1055500, 'last_sale_price': 14.66, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00410951343269,283.524600001,15410300.0,[]
2014-07-31 15:00:00,0.0,283.524600001,15547515.0,[],2014-07-31 15:00:00+00:00,2014-07-31 09:31:00+00:00,73885.0,15547798.5246,"[{'amount': 1055500, 'last_sale_price': 14.73, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00477481019152,283.524600001,15473630.0,[]
2014-08-01 15:00:00,0.0,283.524600001,15083095.0,[],2014-08-01 15:00:00+00:00,2014-08-01 09:31:00+00:00,-464420.0,15083378.5246,"[{'amount': 1055500, 'last_sale_price': 14.29, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.029870466823,283.524600001,15547515.0,[]
2014-08-04 15:00:00,0.0,283.524600001,15251975.0,[],2014-08-04 15:00:00+00:00,2014-08-04 09:31:00+00:00,168880.0,15252258.5246,"[{'amount': 1055500, 'last_sale_price': 14.45, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0111964305427,283.524600001,15083095.0,[]
2014-08-05 15:00:00,0.0,283.524600001,15779725.0,[],2014-08-05 15:00:00+00:00,2014-08-05 09:31:00+00:00,527750.0,15780008.5246,"[{'amount': 1055500, 'last_sale_price': 14.95, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0346014329057,283.524600001,15251975.0,[]
2014-08-06 15:00:00,0.0,283.524600001,16001380.0,[],2014-08-06 15:00:00+00:00,2014-08-06 09:31:00+00:00,221655.0,16001663.5246,"[{'amount': 1055500, 'last_sale_price': 15.16, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0140465703586,283.524600001,15779725.0,[]
2014-08-07 15:00:00,0.0,283.524600001,15821945.0,[],2014-08-07 15:00:00+00:00,2014-08-07 09:31:00+00:00,-179435.0,15822228.5246,"[{'amount': 1055500, 'last_sale_price': 14.99, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0112135216269,283.524600001,16001380.0,[]
2014-08-08 15:00:00,0.0,283.524600001,15864165.0,[],2014-08-08 15:00:00+00:00,2014-08-08 09:31:00+00:00,42220.0,15864448.5246,"[{'amount': 1055500, 'last_sale_price': 15.03, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00266839781352,283.524600001,15821945.0,[]
2014-08-11 15:00:00,0.0,283.524600001,15990825.0,[],2014-08-11 15:00:00+00:00,2014-08-11 09:31:00+00:00,126660.0,15991108.5246,"[{'amount': 1055500, 'last_sale_price': 15.15, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00798388924794,283.524600001,15864165.0,[]
2014-08-12 15:00:00,0.0,283.524600001,15864165.0,[],2014-08-12 15:00:00+00:00,2014-08-12 09:31:00+00:00,-126660.0,15864448.5246,"[{'amount': 1055500, 'last_sale_price': 15.03, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00792065164245,283.524600001,15990825.0,[]
2014-08-13 15:00:00,0.0,283.524600001,15684730.0,[],2014-08-13 15:00:00+00:00,2014-08-13 09:31:00+00:00,-179435.0,15685013.5246,"[{'amount': 1055500, 'last_sale_price': 14.86, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0113105097679,283.524600001,15864165.0,[]
2014-08-14 15:00:00,0.0,283.524600001,15610845.0,[],2014-08-14 15:00:00+00:00,2014-08-14 09:31:00+00:00,-73885.0,15611128.5246,"[{'amount': 1055500, 'last_sale_price': 14.79, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00471054742058,283.524600001,15684730.0,[]
2014-08-15 15:00:00,0.0,283.524600001,15621400.0,[],2014-08-15 15:00:00+00:00,2014-08-15 09:31:00+00:00,10555.0,15621683.5246,"[{'amount': 1055500, 'last_sale_price': 14.8, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00067612024226,283.524600001,15610845.0,[]
2014-08-18 15:00:00,0.0,283.524600001,16096375.0,[],2014-08-18 15:00:00+00:00,2014-08-18 09:31:00+00:00,474975.0,16096658.5246,"[{'amount': 1055500, 'last_sale_price': 15.25, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0304048535647,283.524600001,15621400.0,[]
2014-08-19 15:00:00,0.0,283.524600001,16096375.0,[],2014-08-19 15:00:00+00:00,2014-08-19 09:31:00+00:00,0.0,16096658.5246,"[{'amount': 1055500, 'last_sale_price': 15.25, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,16096375.0,[]
2014-08-20 15:00:00,0.0,283.524600001,15832500.0,[],2014-08-20 15:00:00+00:00,2014-08-20 09:31:00+00:00,-263875.0,15832783.5246,"[{'amount': 1055500, 'last_sale_price': 15.0, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0163931538708,283.524600001,16096375.0,[]
2014-08-21 15:00:00,0.0,283.524600001,16497465.0,[],2014-08-21 15:00:00+00:00,2014-08-21 09:31:00+00:00,664965.0,16497748.5246,"[{'amount': 1055500, 'last_sale_price': 15.63, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0419992478876,283.524600001,15832500.0,[]
2014-08-22 15:00:00,0.0,283.524600001,17194095.0,[],2014-08-22 15:00:00+00:00,2014-08-22 09:31:00+00:00,696630.0,17194378.5246,"[{'amount': 1055500, 'last_sale_price': 16.29, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0422257618342,283.524600001,16497465.0,[]
2014-08-25 15:00:00,0.0,283.524600001,17595185.0,"[{'status': 0, 'created': datetime.datetime(2014, 8, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 352700, 'limit': None, 'sid': u'2010007118', 'dt': datetime.datetime(2014, 8, 25, 0, 0, tzinfo=<UTC>), 'id': '7aa19d08c9274a99b3fea2bdde2f9480', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2014, 8, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 8, 25, 0, 0, tzinfo=<UTC>), 'id': '44c40b2c43124710858e5aa226482646', 'filled': 0}]",2014-08-25 15:00:00+00:00,2014-08-25 09:31:00+00:00,401090.0,17595468.5246,"[{'amount': 1055500, 'last_sale_price': 16.67, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.023326809947,283.524600001,17194095.0,[]
2014-08-26 15:00:00,0.0,283.524600001,16824670.0,"[{'status': 0, 'created': datetime.datetime(2014, 8, 26, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 8, 26, 0, 0, tzinfo=<UTC>), 'id': '5e540f5b0d0e4f1188dbd801bb7f183d', 'filled': 0}]",2014-08-26 15:00:00+00:00,2014-08-26 09:31:00+00:00,-770515.0,16824953.5246,"[{'amount': 1055500, 'last_sale_price': 15.94, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0437905361214,283.524600001,17595185.0,[]
2014-08-27 15:00:00,0.0,283.524600001,16571350.0,"[{'status': 0, 'created': datetime.datetime(2014, 8, 27, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 359600, 'limit': None, 'sid': u'2010004488', 'dt': datetime.datetime(2014, 8, 27, 0, 0, tzinfo=<UTC>), 'id': 'adc9130eec6c481b8017d8c0e80ab7da', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2014, 8, 27, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 8, 27, 0, 0, tzinfo=<UTC>), 'id': 'f1bbf573f7f747fd86fb24e4e9753510', 'filled': 0}]",2014-08-27 15:00:00+00:00,2014-08-27 09:31:00+00:00,-253320.0,16571633.5246,"[{'amount': 1055500, 'last_sale_price': 15.7, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0150562080085,283.524600001,16824670.0,[]
2014-08-28 15:00:00,0.0,283.524600001,16138595.0,"[{'status': 0, 'created': datetime.datetime(2014, 8, 28, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 8, 28, 0, 0, tzinfo=<UTC>), 'id': '80c6a484cb0e45d7862e83cb04806c96', 'filled': 0}]",2014-08-28 15:00:00+00:00,2014-08-28 09:31:00+00:00,-432755.0,16138878.5246,"[{'amount': 1055500, 'last_sale_price': 15.29, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0261142028852,283.524600001,16571350.0,[]
2014-08-29 15:00:00,0.0,283.524600001,16381360.0,[],2014-08-29 15:00:00+00:00,2014-08-29 09:31:00+00:00,242765.0,16381643.5246,"[{'amount': 1055500, 'last_sale_price': 15.52, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0150422471815,283.524600001,16138595.0,[]
2014-09-01 15:00:00,0.0,283.524600001,16613570.0,[],2014-09-01 15:00:00+00:00,2014-09-01 09:31:00+00:00,232210.0,16613853.5246,"[{'amount': 1055500, 'last_sale_price': 15.74, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0141750123943,283.524600001,16381360.0,[]
2014-09-02 15:00:00,0.0,283.524600001,17215205.0,[],2014-09-02 15:00:00+00:00,2014-09-02 09:31:00+00:00,601635.0,17215488.5246,"[{'amount': 1055500, 'last_sale_price': 16.31, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0362128508662,283.524600001,16613570.0,[]
2014-09-03 15:00:00,0.0,283.524600001,17341865.0,[],2014-09-03 15:00:00+00:00,2014-09-03 09:31:00+00:00,126660.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00735732824654,283.524600001,17215205.0,[]
2014-09-04 15:00:00,0.0,283.524600001,17341865.0,[],2014-09-04 15:00:00+00:00,2014-09-04 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-05 15:00:00,0.0,283.524600001,17341865.0,[],2014-09-05 15:00:00+00:00,2014-09-05 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-09 15:00:00,0.0,283.524600001,17341865.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 814900, 'limit': None, 'sid': u'2010004555', 'dt': datetime.datetime(2014, 9, 9, 0, 0, tzinfo=<UTC>), 'id': '225fc6db892d4617a308bb7184f26851', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2014, 9, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 9, 9, 0, 0, tzinfo=<UTC>), 'id': '148af4f07141448c86b420a12d71d18d', 'filled': 0}]",2014-09-09 15:00:00+00:00,2014-09-09 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-10 15:00:00,0.0,283.524600001,17341865.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 10, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 24500, 'limit': None, 'sid': u'2010004555', 'dt': datetime.datetime(2014, 9, 10, 0, 0, tzinfo=<UTC>), 'id': '51196b59d8b748d1b804772ccd425309', 'filled': 0}]",2014-09-10 15:00:00+00:00,2014-09-10 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-11 15:00:00,0.0,283.524600001,17341865.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 782500, 'limit': None, 'sid': u'2010004745', 'dt': datetime.datetime(2014, 9, 11, 0, 0, tzinfo=<UTC>), 'id': '0ef772dfea7e46d3aeca0af8af494d43', 'filled': 0}]",2014-09-11 15:00:00+00:00,2014-09-11 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-12 15:00:00,0.0,283.524600001,17341865.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 12, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 9, 12, 0, 0, tzinfo=<UTC>), 'id': '97ec30aa74bb43039a888d1a49110fec', 'filled': 0}]",2014-09-12 15:00:00+00:00,2014-09-12 09:31:00+00:00,0.0,17342148.5246,"[{'amount': 1055500, 'last_sale_price': 16.43, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,17341865.0,[]
2014-09-15 15:00:00,0.0,283.524600001,19072885.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 285800, 'limit': None, 'sid': u'2010004780', 'dt': datetime.datetime(2014, 9, 15, 0, 0, tzinfo=<UTC>), 'id': '5d018e87ea2b465a90a3ca0736a6bfac', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2014, 9, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 9, 15, 0, 0, tzinfo=<UTC>), 'id': '81785c3982754a6c9f1bbfc7edd0b1b4', 'filled': 0}]",2014-09-15 15:00:00+00:00,2014-09-15 09:31:00+00:00,1731020.0,19073168.5246,"[{'amount': 1055500, 'last_sale_price': 18.07, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0998157752798,283.524600001,17341865.0,[]
2014-09-16 15:00:00,0.0,283.524600001,19653410.0,"[{'status': 0, 'created': datetime.datetime(2014, 9, 16, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 527700, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2014, 9, 16, 0, 0, tzinfo=<UTC>), 'id': 'e9e8ec618eb741188d357947e1734502', 'filled': 0}]",2014-09-16 15:00:00+00:00,2014-09-16 09:31:00+00:00,580525.0,19653693.5246,"[{'amount': 1055500, 'last_sale_price': 18.62, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0304367362586,283.524600001,19072885.0,[]
2014-09-17 15:00:00,0.0,283.524600001,18882895.0,[],2014-09-17 15:00:00+00:00,2014-09-17 09:31:00+00:00,-770515.0,18883178.5246,"[{'amount': 1055500, 'last_sale_price': 17.89, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0392045901721,283.524600001,19653410.0,[]
2014-09-18 15:00:00,0.0,283.524600001,20138940.0,[],2014-09-18 15:00:00+00:00,2014-09-18 09:31:00+00:00,1256045.0,20139223.5246,"[{'amount': 1055500, 'last_sale_price': 19.08, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0665166088624,283.524600001,18882895.0,[]
2014-09-19 15:00:00,0.0,283.524600001,20022835.0,[],2014-09-19 15:00:00+00:00,2014-09-19 09:31:00+00:00,-116105.0,20023118.5246,"[{'amount': 1055500, 'last_sale_price': 18.97, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00576511799763,283.524600001,20138940.0,[]
2014-09-22 15:00:00,0.0,283.524600001,20782795.0,[],2014-09-22 15:00:00+00:00,2014-09-22 09:31:00+00:00,759960.0,20783078.5246,"[{'amount': 1055500, 'last_sale_price': 19.69, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0379541278281,283.524600001,20022835.0,[]
2014-09-23 15:00:00,0.0,283.524600001,22534925.0,[],2014-09-23 15:00:00+00:00,2014-09-23 09:31:00+00:00,1752130.0,22535208.5246,"[{'amount': 1055500, 'last_sale_price': 21.35, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0843056045776,283.524600001,20782795.0,[]
2014-09-24 15:00:00,0.0,283.524600001,23168225.0,[],2014-09-24 15:00:00+00:00,2014-09-24 09:31:00+00:00,633300.0,23168508.5246,"[{'amount': 1055500, 'last_sale_price': 21.95, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0281026909207,283.524600001,22534925.0,[]
2014-09-25 15:00:00,0.0,283.524600001,25332000.0,[],2014-09-25 15:00:00+00:00,2014-09-25 09:31:00+00:00,2163775.0,25332283.5246,"[{'amount': 1055500, 'last_sale_price': 24.0, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0933929345388,283.524600001,23168225.0,[]
2014-09-26 15:00:00,0.0,283.524600001,25458660.0,[],2014-09-26 15:00:00+00:00,2014-09-26 09:31:00+00:00,126660.0,25458943.5246,"[{'amount': 1055500, 'last_sale_price': 24.12, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00499994403888,283.524600001,25332000.0,[]
2014-09-29 15:00:00,0.0,283.524600001,25099790.0,[],2014-09-29 15:00:00+00:00,2014-09-29 09:31:00+00:00,-358870.0,25100073.5246,"[{'amount': 1055500, 'last_sale_price': 23.78, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0140960287552,283.524600001,25458660.0,[]
2014-09-30 15:00:00,0.0,283.524600001,24054845.0,[],2014-09-30 15:00:00+00:00,2014-09-30 09:31:00+00:00,-1044945.0,24055128.5246,"[{'amount': 1055500, 'last_sale_price': 22.79, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0416311529516,283.524600001,25099790.0,[]
2014-10-08 15:00:00,0.0,283.524600001,24255390.0,[],2014-10-08 15:00:00+00:00,2014-10-08 09:31:00+00:00,200545.0,24255673.5246,"[{'amount': 1055500, 'last_sale_price': 22.98, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00833689164433,283.524600001,24054845.0,[]
2014-10-09 15:00:00,0.0,283.524600001,23695975.0,[],2014-10-09 15:00:00+00:00,2014-10-09 09:31:00+00:00,-559415.0,23696258.5246,"[{'amount': 1055500, 'last_sale_price': 22.45, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0230632639177,283.524600001,24255390.0,[]
2014-10-10 15:00:00,0.0,283.524600001,22661585.0,[],2014-10-10 15:00:00+00:00,2014-10-10 09:31:00+00:00,-1034390.0,22661868.5246,"[{'amount': 1055500, 'last_sale_price': 21.47, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0436520389464,283.524600001,23695975.0,[]
2014-10-13 15:00:00,0.0,283.524600001,22482150.0,[],2014-10-13 15:00:00+00:00,2014-10-13 09:31:00+00:00,-179435.0,22482433.5246,"[{'amount': 1055500, 'last_sale_price': 21.3, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00791792608828,283.524600001,22661585.0,[]
2014-10-14 15:00:00,0.0,283.524600001,22798800.0,[],2014-10-14 15:00:00+00:00,2014-10-14 09:31:00+00:00,316650.0,22799083.5246,"[{'amount': 1055500, 'last_sale_price': 21.6, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0140843294234,283.524600001,22482150.0,[]
2014-10-15 15:00:00,0.0,283.524600001,22724915.0,[],2014-10-15 15:00:00+00:00,2014-10-15 09:31:00+00:00,-73885.0,22725198.5246,"[{'amount': 1055500, 'last_sale_price': 21.53, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00324070043957,283.524600001,22798800.0,[]
