2007-05-22 00:00:00+00:00,0.00815072045127
2007-05-23 00:00:00+00:00,0.0284726299265
2007-05-24 00:00:00+00:00,-0.00345632930973
2007-05-25 00:00:00+00:00,0.030018059837
2007-05-28 00:00:00+00:00,0.0235189481149
2007-05-29 00:00:00+00:00,0.0285436133351
2007-05-30 00:00:00+00:00,-0.0624832043565
2007-05-31 00:00:00+00:00,-0.00688278865528
2007-06-01 00:00:00+00:00,-0.0406491108261
2007-06-04 00:00:00+00:00,-0.0700268199755
2007-06-05 00:00:00+00:00,0.0174329779294
2007-06-06 00:00:00+00:00,0.000429302451182
2007-06-07 00:00:00+00:00,0.0292932394466
2007-06-08 00:00:00+00:00,0.0132143924278
2007-06-11 00:00:00+00:00,0.0257391638348
2007-06-12 00:00:00+00:00,0.015869576018
2007-06-13 00:00:00+00:00,0.0215825186444
2007-06-14 00:00:00+00:00,-0.0199623242026
2007-06-15 00:00:00+00:00,-0.0046990928766
2007-06-18 00:00:00+00:00,0.0150432506895
2007-06-19 00:00:00+00:00,0.010511200446
2007-06-20 00:00:00+00:00,-0.0128165786351
2007-06-21 00:00:00+00:00,0.0112440996222
2007-06-22 00:00:00+00:00,-0.0327222798145
2007-06-25 00:00:00+00:00,-0.0465357364849
2007-06-26 00:00:00+00:00,0.0231616837089
2007-06-27 00:00:00+00:00,0.0236246598342
2007-06-28 00:00:00+00:00,-0.0559947137273
2007-06-29 00:00:00+00:00,-0.0364812695107
2007-07-02 00:00:00+00:00,-0.00974751646898
2007-07-03 00:00:00+00:00,0.0155063902897
2007-07-04 00:00:00+00:00,-0.0218112722387
2007-07-05 00:00:00+00:00,-0.0491068555749
2007-07-06 00:00:00+00:00,0.040573308315
2007-07-09 00:00:00+00:00,0.0323018566167
2007-07-10 00:00:00+00:00,-0.0220606559949
2007-07-11 00:00:00+00:00,0.00843272476327
2007-07-12 00:00:00+00:00,0.00968866549368
2007-07-13 00:00:00+00:00,0.0075973053547
2007-07-16 00:00:00+00:00,-0.0283403871391
2007-07-17 00:00:00+00:00,0.0127362301047
2007-07-18 00:00:00+00:00,-0.0181364841461
2007-07-19 00:00:00+00:00,0.0116995356254
2007-07-20 00:00:00+00:00,0.0325323703376
2007-07-23 00:00:00+00:00,0.0513762452957
2007-07-24 00:00:00+00:00,-0.0107996414914
2007-07-25 00:00:00+00:00,0.0447880204461
2007-07-26 00:00:00+00:00,0.0251864738682
2007-07-27 00:00:00+00:00,0.012033313311
2007-07-30 00:00:00+00:00,0.00153987063989
2007-07-31 00:00:00+00:00,0.0
2007-08-01 00:00:00+00:00,-0.0921070816152
2007-08-02 00:00:00+00:00,0.000847316704911
2007-08-03 00:00:00+00:00,0.0281036792596
2007-08-06 00:00:00+00:00,0.0301753941415
2007-08-07 00:00:00+00:00,0.0470666015005
2007-08-08 00:00:00+00:00,0.00370539443153
2007-08-09 00:00:00+00:00,0.0146018750517
2007-08-10 00:00:00+00:00,-0.0245157030652
2007-08-13 00:00:00+00:00,-0.0109835539857
2007-08-14 00:00:00+00:00,0.00293986941483
2007-08-15 00:00:00+00:00,-0.0112288727532
2007-08-16 00:00:00+00:00,0.0154801912706
2007-08-17 00:00:00+00:00,-0.0241364358048
2007-08-20 00:00:00+00:00,0.0339266396251
2007-08-21 00:00:00+00:00,0.00336549707378
2007-08-22 00:00:00+00:00,0.014187571318
2007-08-23 00:00:00+00:00,0.0113963419458
